Date,Open,High,Low,Close,Adj Close,Volume
1988-12-12,4.333330,4.416670,4.250000,4.416670,4.416670,6700
1988-12-19,4.416670,4.666670,4.250000,4.666670,4.666670,43800
1988-12-26,4.500000,4.583330,4.333330,4.583330,4.583330,54400
1989-01-02,4.666670,5.250000,4.583330,5.250000,5.250000,23900
1989-01-09,5.250000,5.250000,4.833330,5.000000,5.000000,14900
1989-01-16,5.000000,5.000000,4.750000,4.833330,4.833330,10500
1989-01-23,4.750000,4.833330,4.666670,4.666670,4.666670,12300
1989-01-30,4.750000,4.916670,4.583330,4.833330,4.833330,10900
1989-02-06,4.916670,5.000000,4.750000,4.916670,4.916670,21600
1989-02-13,4.833330,4.833330,4.500000,4.500000,4.500000,19200
1989-02-20,4.500000,4.916670,4.500000,4.916670,4.916670,12400
1989-02-27,4.833330,4.833330,4.500000,4.583330,4.583330,10100
1989-03-06,4.583330,4.833330,4.500000,4.833330,4.833330,13300
1989-03-13,4.916670,5.166670,4.750000,4.833330,4.833330,30700
1989-03-20,4.833330,5.000000,4.833330,4.833330,4.833330,15300
1989-03-27,4.833330,5.166670,4.750000,5.083330,5.083330,29000
1989-04-03,5.083330,5.083330,4.750000,4.833330,4.833330,37700
1989-04-10,4.750000,4.916670,4.666670,4.666670,4.666670,8800
1989-04-17,4.666670,4.666670,4.500000,4.666670,4.666670,10900
1989-04-24,4.666670,4.833330,4.583330,4.666670,4.666670,22800
1989-05-01,4.750000,5.083330,4.750000,5.083330,5.083330,12300
1989-05-08,5.083330,5.083330,5.000000,5.000000,5.000000,13700
1989-05-15,4.916670,5.166670,4.916670,5.083330,5.083330,7500
1989-05-22,5.166670,5.166670,5.083330,5.166670,5.166670,8400
1989-05-29,5.083330,5.916670,5.083330,5.750000,5.750000,54800
1989-06-05,5.666670,5.666670,5.416670,5.583330,5.583330,11500
1989-06-12,5.500000,5.666670,5.500000,5.666670,5.666670,6600
1989-06-19,5.583330,5.583330,5.416670,5.416670,5.416670,10500
1989-06-26,5.416670,5.500000,5.333330,5.500000,5.500000,16100
1989-07-03,5.583330,5.583330,5.333330,5.500000,5.500000,46300
1989-07-10,5.500000,5.666670,5.416670,5.500000,5.500000,17800
1989-07-17,5.500000,5.583330,5.500000,5.500000,5.500000,7900
1989-07-24,5.500000,5.583330,5.333330,5.333330,5.333330,22600
1989-07-31,5.416670,5.500000,5.416670,5.416670,5.416670,8400
1989-08-07,5.416670,5.416670,5.166670,5.166670,5.166670,11400
1989-08-14,5.000000,5.083330,4.833330,4.833330,4.833330,16500
1989-08-21,4.833330,5.166670,4.833330,5.083330,5.083330,8200
1989-08-28,5.083330,5.083330,4.916670,5.000000,5.000000,7900
1989-09-04,4.833330,5.083330,4.750000,4.833330,4.833330,73500
1989-09-11,4.833330,4.916670,4.833330,4.833330,4.833330,21900
1989-09-18,4.833330,4.833330,4.500000,4.666670,4.666670,13000
1989-09-25,4.666670,4.666670,4.500000,4.583330,4.583330,9400
1989-10-02,4.500000,4.583330,4.416670,4.416670,4.416670,19500
1989-10-09,4.500000,4.583330,4.416670,4.416670,4.416670,11900
1989-10-16,4.333330,4.500000,4.250000,4.333330,4.333330,15900
1989-10-23,4.333330,4.500000,4.250000,4.250000,4.250000,5000
1989-10-30,4.250000,4.416670,4.000000,4.000000,4.000000,11700
