Date,Open,High,Low,Close,Adj Close,Volume
1994-02-21,30.000000,30.625000,28.750000,29.375000,29.119793,2189800
1994-02-28,29.583334,29.583334,28.333334,29.166666,28.913269,423100
1994-03-07,28.958334,29.375000,28.750000,29.166666,28.913269,262800
1994-03-14,29.166666,31.041666,28.958334,30.833334,30.565458,184400
1994-03-21,31.041666,31.250000,28.958334,28.958334,28.706743,221200
1994-03-28,28.750000,28.750000,25.000000,25.416666,25.195848,190000
1994-04-04,24.166666,28.541666,22.916666,27.500000,27.261082,187700
1994-04-11,27.500000,28.125000,26.250000,27.083334,26.848040,52300
1994-04-18,27.083334,27.291666,26.041666,26.041666,25.815424,80900
1994-04-25,26.250000,27.916666,25.416666,27.708334,27.467607,141300
1994-05-02,27.291666,27.916666,27.083334,27.500000,27.261082,96000
1994-05-09,27.500000,27.708334,26.041666,26.041666,25.815424,68900
1994-05-16,26.041666,27.500000,26.041666,27.500000,27.261082,25100
1994-05-23,27.500000,27.916666,27.291666,27.500000,27.261082,40700
1994-05-30,27.083334,27.291666,26.250000,26.458334,26.228464,44600
1994-06-06,26.666666,27.083334,26.458334,26.458334,26.228464,27500
1994-06-13,26.458334,26.666666,25.625000,25.625000,25.402370,78200
1994-06-20,25.833334,25.833334,23.541666,23.541666,23.337139,46100
1994-06-27,23.333334,25.416666,23.333334,25.208334,24.989325,18600
1994-07-04,25.208334,25.833334,25.208334,25.833334,25.608894,5200
1994-07-11,25.833334,27.291666,25.833334,27.291666,27.054560,9900
1994-07-18,27.291666,27.708334,25.625000,26.041666,25.815424,49000
1994-07-25,25.833334,25.833334,24.583334,24.583334,24.369753,9100
1994-08-01,25.000000,25.416666,23.541666,23.541666,23.337139,9800
1994-08-08,23.541666,23.958334,23.541666,23.750000,23.543661,1700
1994-08-15,23.750000,24.375000,23.541666,24.166666,23.956707,21300
1994-08-22,24.166666,24.583334,23.958334,24.166666,23.956707,39100
1994-08-29,24.166666,24.791666,24.166666,24.791666,24.576279,78500
1994-09-05,24.791666,25.416666,24.583334,25.208334,24.989325,16400
1994-09-12,25.000000,26.250000,25.000000,25.625000,25.402370,45500
1994-09-19,25.833334,27.083334,25.000000,25.000000,24.782803,151100
1994-09-26,25.000000,25.416666,24.375000,24.375000,24.163235,45400
1994-10-03,24.166666,24.375000,22.500000,22.500000,22.304522,66000
1994-10-10,22.500000,23.125000,21.666666,23.125000,22.924091,75600
1994-10-17,22.708334,22.708334,22.083334,22.083334,21.891476,69800
1994-10-24,21.875000,21.875000,18.958334,19.375000,19.206675,42600
1994-10-31,19.375000,22.083334,19.375000,21.875000,21.684956,91500
1994-11-07,21.666666,22.083334,21.250000,21.458334,21.271908,20200
1994-11-14,21.250000,21.458334,20.000000,20.208334,20.032770,16500
1994-11-21,19.791666,19.791666,18.541666,19.583334,19.413197,16500
1994-11-28,19.791666,20.208334,19.166666,20.000000,19.826242,34300
1994-12-05,20.000000,21.458334,20.000000,20.833334,20.652336,53900
1994-12-12,20.833334,20.833334,19.166666,19.375000,19.206675,63000
1994-12-19,19.583334,20.416666,19.375000,20.416666,20.239290,123700
1994-12-26,20.416666,20.416666,19.166666,19.375000,19.206675,37000
1995-01-02,19.166666,20.625000,19.166666,20.625000,20.445814,200200
1995-01-09,21.041666,23.958334,21.041666,23.750000,23.543661,49000
