Date,Open,High,Low,Close,Adj Close,Volume
2009-10-26,170.000000,220.000000,170.000000,220.000000,220.000000,2100
2009-11-02,200.000000,220.000000,160.000000,210.000000,210.000000,5400
2009-11-09,190.000000,190.000000,120.000000,190.000000,190.000000,100
2009-11-16,180.000000,190.000000,120.000000,160.000000,160.000000,300
2009-11-23,170.000000,170.000000,170.000000,170.000000,170.000000,100
2009-11-30,200.000000,204.000000,160.000000,180.000000,180.000000,4800
2009-12-07,180.000000,200.000000,160.000000,200.000000,200.000000,7500
2009-12-14,200.000000,200.000000,170.000000,170.000000,170.000000,500
2009-12-21,160.000000,180.000000,160.000000,180.000000,180.000000,7900
2009-12-28,180.000000,220.000000,180.000000,220.000000,220.000000,200
2010-01-04,220.000000,220.000000,82.000000,130.000000,130.000000,300
2010-01-11,130.000000,130.000000,130.000000,130.000000,130.000000,0
2010-01-18,130.000000,130.000000,130.000000,130.000000,130.000000,0
2010-01-25,130.000000,170.000000,120.000000,170.000000,170.000000,0
2010-02-01,180.000000,200.000000,90.000000,200.000000,200.000000,1000
2010-02-08,200.000000,200.000000,200.000000,200.000000,200.000000,0
2010-02-15,200.000000,200.000000,200.000000,200.000000,200.000000,0
2010-02-22,200.000000,200.000000,179.599991,180.000000,180.000000,0
2010-03-01,180.000000,180.000000,160.000000,160.000000,160.000000,0
2010-03-08,160.000000,160.000000,160.000000,160.000000,160.000000,0
2010-03-15,160.000000,160.000000,160.000000,160.000000,160.000000,0
2010-03-22,160.000000,160.000000,160.000000,160.000000,160.000000,0
2010-03-29,120.000000,160.000000,120.000000,160.000000,160.000000,0
2010-04-05,156.000000,156.000000,108.000000,108.000000,108.000000,200
2010-04-12,108.000000,138.000000,80.000000,138.000000,138.000000,100
2010-04-19,80.000000,80.000000,80.000000,80.000000,80.000000,100
2010-04-26,80.000000,138.000000,80.000000,138.000000,138.000000,0
2010-05-03,138.000000,138.000000,10.000000,120.000000,120.000000,1000
2010-05-10,80.000000,80.000000,80.000000,80.000000,80.000000,300
2010-05-17,80.000000,137.600006,80.000000,137.600006,137.600006,400
2010-05-24,137.600006,160.000000,100.000000,160.000000,160.000000,400
2010-05-31,160.000000,160.000000,120.000000,120.000000,120.000000,0
2010-06-07,120.000000,120.000000,70.000000,80.000000,80.000000,2100
2010-06-14,80.000000,90.000000,80.000000,82.000000,82.000000,200
2010-06-21,100.000000,100.000000,72.000000,90.000000,90.000000,600
2010-06-28,90.000000,100.000000,80.000000,100.000000,100.000000,1100
2010-07-05,90.000000,90.000000,76.000000,80.000000,80.000000,1800
2010-07-12,80.000000,80.000000,60.000000,70.000000,70.000000,700
2010-07-19,70.000000,88.000000,70.000000,88.000000,88.000000,100
2010-07-26,88.000000,90.000000,72.000000,90.000000,90.000000,800
2010-08-02,80.000000,84.000000,80.000000,84.000000,84.000000,0
2010-08-09,84.000000,84.000000,74.000000,80.000000,80.000000,300
2010-08-16,94.000000,97.600006,80.000000,90.000000,90.000000,100
2010-08-23,80.000000,97.600006,80.000000,86.000000,86.000000,13900
2010-08-30,89.199997,98.000000,88.800003,88.800003,88.800003,300
2010-09-06,100.000000,100.000000,84.799995,96.000000,96.000000,300
2010-09-13,88.000000,88.000000,84.000000,87.600006,87.600006,1600
2010-09-20,96.000000,96.000000,90.000000,90.000000,90.000000,400
2010-09-27,86.000000,94.000000,80.000000,82.399994,82.399994,3000
2010-10-04,82.000000,84.000000,82.000000,84.000000,84.000000,100
2010-10-11,84.000000,96.000000,84.000000,90.000000,90.000000,1700
2010-10-18,89.599998,92.000000,88.000000,90.000000,90.000000,700
2010-10-25,90.000000,94.399994,84.000000,86.000000,86.000000,1500
2010-11-01,86.000000,96.000000,84.000000,86.400002,86.400002,600
2010-11-08,86.800003,92.000000,86.000000,92.000000,92.000000,900
2010-11-15,90.000000,96.000000,84.799995,87.600006,87.600006,500
2010-11-22,84.799995,88.000000,80.000000,88.000000,88.000000,500
2010-11-29,84.000000,92.000000,80.400002,80.400002,80.400002,500
2010-12-06,84.000000,88.000000,80.000000,82.000000,82.000000,2200
2010-12-13,92.000000,92.000000,72.399994,80.800003,80.800003,86600
2010-12-20,80.000000,82.000000,80.000000,80.400002,80.400002,2900
2010-12-27,80.800003,82.000000,76.000000,82.000000,82.000000,1500
2011-01-03,80.000000,88.000000,78.000000,88.000000,88.000000,1200
2011-01-10,88.000000,88.000000,80.000000,84.000000,84.000000,6700
2011-01-17,86.000000,88.000000,78.000000,88.000000,88.000000,6000
2011-01-24,88.000000,88.000000,82.000000,82.000000,82.000000,2500
2011-01-31,88.000000,160.000000,82.399994,110.000000,110.000000,7100
2011-02-07,113.199997,132.000000,102.000000,132.000000,132.000000,20800
2011-02-14,136.000000,136.000000,90.000000,116.000008,116.000008,17300
2011-02-21,116.000008,123.999992,112.799995,122.000000,122.000000,1700
2011-02-28,123.999992,144.000000,123.999992,140.000000,140.000000,14000
2011-03-07,140.000000,155.600006,132.000000,140.000000,140.000000,7100
2011-03-14,136.000000,138.399994,120.000000,136.000000,136.000000,17300
2011-03-21,138.000000,138.000000,134.000000,134.000000,134.000000,3600
2011-03-28,130.000000,130.000000,100.000000,118.000000,118.000000,15400
2011-04-04,120.000000,130.000000,110.000000,123.999992,123.999992,25600
2011-04-11,123.999992,124.399994,110.000000,118.000000,118.000000,4300
2011-04-18,116.000008,116.000008,102.000000,108.000000,108.000000,3500
2011-04-25,108.000000,126.000008,108.000000,120.000000,120.000000,1700
2011-05-02,118.000000,128.000000,102.000000,112.000000,112.000000,10100
2011-05-09,118.000000,122.000000,108.000000,120.000000,120.000000,1300
2011-05-16,120.000000,120.000000,100.000000,103.999992,103.999992,2700
2011-05-23,108.000000,119.200005,106.000008,112.000000,112.000000,12000
