Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,9.833333,10.000000,9.500000,9.583333,0.459446,17900
1980-03-24,9.333333,9.333333,8.000000,8.083333,0.387533,13500
1980-03-31,8.166667,8.750000,8.166667,8.333333,0.399518,6000
1980-04-07,8.500000,9.000000,8.416667,9.000000,0.431480,12800
1980-04-14,9.000000,9.166667,8.916667,8.916667,0.427485,36000
1980-04-21,8.916667,9.166667,8.833333,9.000000,0.431480,42000
1980-04-28,9.166667,9.916667,9.166667,9.916667,0.475427,5700
1980-05-05,10.000000,10.666667,10.000000,10.666667,0.511383,11600
1980-05-12,10.666667,10.750000,10.500000,10.583333,0.507389,11500
1980-05-19,10.666667,10.916667,10.333333,10.583333,0.507389,5500
1980-05-26,10.416667,10.666667,10.250000,10.500000,0.503393,6600
1980-06-02,10.333333,10.500000,10.166667,10.500000,0.503393,30500
1980-06-09,10.500000,10.583333,10.416667,10.500000,0.503393,18800
1980-06-16,10.500000,11.000000,10.500000,10.916667,0.523369,14700
1980-06-23,10.666667,10.833333,10.583333,10.583333,0.507389,4500
1980-06-30,10.583333,10.833333,10.583333,10.833333,0.519374,7200
1980-07-07,10.833333,10.833333,10.666667,10.666667,0.511383,8500
1980-07-14,10.666667,12.416667,10.666667,12.416667,0.595282,36600
1980-07-21,12.333333,12.333333,11.500000,12.000000,0.575306,21600
1980-07-28,12.083333,13.083333,12.083333,13.083333,0.627244,15200
1980-08-04,13.083333,13.333333,12.750000,12.916667,0.619253,18200
1980-08-11,12.833333,12.833333,11.833333,12.166667,0.583296,10500
1980-08-18,11.833333,12.000000,11.666667,11.750000,0.563321,9500
1980-08-25,11.916667,12.000000,11.416667,11.583333,0.555330,7300
1980-09-01,11.583333,12.000000,11.333333,12.000000,0.575306,35000
1980-09-08,12.000000,12.333333,11.916667,12.250000,0.587292,20300
1980-09-15,12.250000,13.083333,12.250000,13.083333,0.627244,9800
1980-09-22,12.666667,12.666667,11.416667,11.416667,0.547340,13200
1980-09-29,11.416667,12.000000,11.333333,12.000000,0.575306,10600
1980-10-06,12.166667,12.583333,12.166667,12.416667,0.595282,5000
1980-10-13,12.416667,13.166667,12.416667,12.500000,0.599277,10400
1980-10-20,12.666667,12.750000,12.416667,12.416667,0.595282,34300
1980-10-27,12.250000,12.416667,12.000000,12.416667,0.595282,2800
1980-11-03,12.250000,12.500000,12.250000,12.333333,0.591287,11600
1980-11-10,12.250000,12.500000,12.250000,12.500000,0.599277,35200
1980-11-17,12.333333,13.333333,12.333333,13.250000,0.635234,12900
1980-11-24,13.250000,13.666667,13.250000,13.666667,0.655210,102300
