Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,2.283890,2.357564,2.259332,2.308448,0.022636,590300
1980-03-24,2.308448,2.333006,2.210216,2.283890,0.022396,403500
1980-03-31,2.283890,2.455796,2.283890,2.431238,0.023840,596300
1980-04-07,2.431238,2.750491,2.431238,2.750491,0.026971,662900
1980-04-14,2.750491,2.799607,2.701375,2.775049,0.027212,486400
1980-04-21,2.775049,2.799607,2.554028,2.578585,0.025285,866600
1980-04-28,2.578585,2.627701,2.554028,2.627701,0.025767,241600
1980-05-05,2.627701,2.701375,2.554028,2.578585,0.025285,395200
1980-05-12,2.578585,2.676817,2.554028,2.554028,0.025044,507700
1980-05-19,2.554028,2.554028,2.455796,2.554028,0.025044,417100
1980-05-26,2.554028,2.578585,2.529469,2.529469,0.024804,604600
1980-06-02,2.529469,2.627701,2.504912,2.627701,0.025767,840600
1980-06-09,2.627701,2.725933,2.627701,2.701375,0.026489,998500
1980-06-16,2.701375,2.750491,2.578585,2.603143,0.025526,1640300
1980-06-23,2.603143,2.725933,2.603143,2.701375,0.026489,2340200
1980-06-30,2.701375,2.701375,2.652259,2.701375,0.026489,528600
1980-07-07,2.701375,2.725933,2.676817,2.725933,0.026730,1116000
1980-07-14,2.725933,2.725933,2.676817,2.701375,0.026489,1462000
1980-07-21,2.701375,2.750491,2.603143,2.603143,0.025526,2365100
1980-07-28,2.603143,2.627701,2.431238,2.480354,0.024322,831900
1980-08-04,2.480354,2.504912,2.406680,2.406680,0.023600,704700
1980-08-11,2.406680,2.455796,2.357564,2.431238,0.023840,744400
1980-08-18,2.431238,2.431238,2.333006,2.357564,0.023118,958700
1980-08-25,2.357564,2.406680,2.308448,2.357564,0.023118,1223400
1980-09-01,2.357564,2.480354,2.357564,2.431238,0.023840,431900
1980-09-08,2.431238,2.431238,2.333006,2.357564,0.023118,550600
1980-09-15,2.357564,2.406680,2.308448,2.357564,0.023118,738800
1980-09-22,2.357564,2.357564,2.259332,2.308448,0.022636,646200
1980-09-29,2.308448,2.333006,2.259332,2.308448,0.022636,1258100
1980-10-06,2.308448,2.406680,2.308448,2.382122,0.023359,986700
1980-10-13,2.382122,2.431238,2.382122,2.431238,0.023840,872300
1980-10-20,2.431238,2.431238,2.333006,2.406680,0.023600,909800
1980-10-27,2.333006,2.333006,2.210216,2.234774,0.021914,1092600
1980-11-03,2.234774,2.333006,2.136542,2.136542,0.020951,1030500
1980-11-10,2.136542,2.308448,2.136542,2.185658,0.021432,908900
1980-11-17,2.210216,2.333006,2.136542,2.161100,0.021191,1054900
1980-11-24,2.161100,2.185658,1.964637,2.087426,0.020469,1605200
1980-12-01,2.087426,2.111984,2.038311,2.062868,0.020228,1115500
1980-12-08,2.062868,2.087426,1.964637,2.038311,0.019987,1720100
1980-12-15,2.038311,2.234774,1.964637,2.185658,0.021432,1821400
1980-12-22,2.210216,2.357564,2.210216,2.333006,0.022877,1820400
1980-12-29,2.333006,2.333006,2.210216,2.333006,0.022877,1397000
1981-01-05,2.333006,2.431238,2.308448,2.308448,0.022636,752000
1981-01-12,2.333006,2.382122,2.283890,2.308448,0.022636,1246200
1981-01-19,2.308448,2.308448,2.210216,2.234774,0.021914,440600
1981-01-26,2.136542,2.161100,2.087426,2.136542,0.020951,1044700
1981-02-02,2.136542,2.185658,2.111984,2.185658,0.021432,396100
1981-02-09,2.185658,2.185658,2.087426,2.087426,0.020469,1084600
1981-02-16,2.087426,2.259332,2.087426,2.234774,0.021914,2228300
1981-02-23,2.234774,2.431238,2.185658,2.185658,0.021432,608100
1981-03-02,2.185658,2.234774,2.111984,2.111984,0.020710,427400
1981-03-09,2.111984,2.259332,2.111984,2.234774,0.021914,376400
1981-03-16,2.234774,2.333006,2.185658,2.283890,0.022396,566300
1981-03-23,2.283890,2.308448,2.185658,2.210216,0.021673,416100
1981-03-30,2.210216,2.210216,2.161100,2.185658,0.021432,847900
1981-04-06,2.185658,2.234774,2.185658,2.210216,0.021673,574300
1981-04-13,2.210216,2.259332,2.161100,2.210216,0.021673,532600
1981-04-20,2.210216,2.234774,2.111984,2.111984,0.020710,3843300
1981-04-27,2.111984,2.136542,2.087426,2.087426,0.020469,606000
1981-05-04,2.087426,2.087426,1.989195,2.038311,0.019987,1072700
1981-05-11,2.038311,2.185658,1.989195,2.185658,0.021432,863500
1981-05-18,2.185658,2.185658,2.038311,2.038311,0.019987,752000
1981-05-25,2.062868,2.161100,2.062868,2.087426,0.020469,358200
1981-06-01,2.111984,2.161100,2.111984,2.161100,0.021191,2319200
1981-06-08,2.161100,2.357564,2.136542,2.333006,0.022877,3236500
1981-06-15,2.357564,2.431238,2.283890,2.283890,0.022396,1638700
1981-06-22,2.283890,2.333006,2.259332,2.259332,0.022155,1378600
1981-06-29,2.259332,2.283890,2.210216,2.210216,0.021673,590700
1981-07-06,2.210216,2.259332,2.210216,2.234774,0.021914,499600
1981-07-13,2.234774,2.283890,2.234774,2.234774,0.021914,470000
1981-07-20,2.234774,2.259332,2.161100,2.234774,0.021914,599900
1981-07-27,2.161100,2.185658,2.111984,2.161100,0.021191,814200
1981-08-03,2.161100,2.185658,2.087426,2.136542,0.020951,952100
1981-08-10,2.136542,2.283890,2.111984,2.283890,0.022396,3287400
1981-08-17,2.283890,2.283890,2.185658,2.210216,0.021673,722000
1981-08-24,2.210216,2.259332,2.111984,2.259332,0.022155,2973800
1981-08-31,2.259332,2.259332,2.111984,2.111984,0.020710,1485600
1981-09-07,2.111984,2.210216,2.111984,2.185658,0.021432,908800
1981-09-14,2.185658,2.185658,2.087426,2.111984,0.020710,1234600
1981-09-21,2.111984,2.308448,2.087426,2.111984,0.020710,1372000
1981-09-28,2.111984,2.161100,2.087426,2.111984,0.020710,1583700
1981-10-05,2.161100,2.234774,2.161100,2.185658,0.021432,687400
1981-10-12,2.185658,2.210216,2.161100,2.161100,0.021191,467500
1981-10-19,2.161100,2.210216,2.161100,2.185658,0.021432,929700
1981-10-26,2.185658,2.185658,2.111984,2.185658,0.021432,2718900
1981-11-02,2.185658,2.234774,2.185658,2.185658,0.021432,1443300
1981-11-09,2.185658,2.357564,2.185658,2.333006,0.022877,3680900
1981-11-16,2.333006,2.333006,2.259332,2.308448,0.022636,1823000
