Date,Open,High,Low,Close,Adj Close,Volume
1992-04-06,86.666672,91.666672,76.666672,78.333328,78.333328,565900
1992-04-13,81.666672,95.000000,78.333328,88.333328,88.333328,85900
1992-04-20,93.333328,93.333328,80.000000,86.666672,86.666672,29600
1992-04-27,86.666672,86.666672,76.666672,84.166672,84.166672,53000
1992-05-04,86.666672,86.666672,83.333328,85.000000,85.000000,10700
1992-05-11,86.666672,86.666672,80.000000,81.666672,81.666672,29600
1992-05-18,83.333328,86.666672,80.000000,85.000000,85.000000,7500
1992-05-25,85.000000,85.000000,73.333328,75.000000,75.000000,34900
1992-06-01,76.666672,80.000000,76.666672,78.333328,78.333328,10900
1992-06-08,78.333328,78.333328,50.000000,61.666672,61.666672,72500
1992-06-15,63.333328,65.000000,60.000000,63.333328,63.333328,46300
1992-06-22,60.000000,68.333328,60.000000,65.000000,65.000000,4400
1992-06-29,63.333328,73.333328,63.333328,71.666672,71.666672,4100
1992-07-06,73.333328,85.000000,70.000000,70.000000,70.000000,18300
1992-07-13,70.000000,75.000000,66.666672,70.000000,70.000000,17200
1992-07-20,70.000000,76.666672,66.666672,75.000000,75.000000,8600
1992-07-27,76.666672,86.666672,68.333328,84.166672,84.166672,16700
1992-08-03,81.666672,90.000000,78.333328,90.000000,90.000000,77800
1992-08-10,86.666672,91.666672,80.000000,85.000000,85.000000,13500
1992-08-17,85.000000,85.000000,68.333328,68.333328,68.333328,24900
1992-08-24,71.666672,75.000000,56.666672,66.666672,66.666672,58800
1992-08-31,63.333328,65.000000,54.166672,60.000000,60.000000,60500
1992-09-07,61.666672,61.666672,60.000000,61.666672,61.666672,6100
1992-09-14,61.666672,61.666672,55.000000,55.833328,55.833328,58800
1992-09-21,55.000000,60.000000,43.333328,55.000000,55.000000,65900
1992-09-28,57.500000,58.333328,51.666672,55.000000,55.000000,41000
1992-10-05,51.666672,55.000000,46.666672,51.666672,51.666672,30800
1992-10-12,48.333328,71.666672,48.333328,68.333328,68.333328,44200
1992-10-19,75.000000,80.000000,65.000000,66.666672,66.666672,156700
1992-10-26,66.666672,70.833328,65.000000,68.333328,68.333328,16500
1992-11-02,68.333328,71.666672,66.666672,71.666672,71.666672,26200
1992-11-09,68.333328,88.333328,66.666672,82.500000,82.500000,60200
1992-11-16,80.000000,85.000000,61.666672,76.666672,76.666672,59700
1992-11-23,73.333328,80.000000,70.000000,77.500000,77.500000,34900
1992-11-30,80.000000,80.000000,66.666672,66.666672,66.666672,55600
1992-12-07,65.000000,71.666672,65.000000,68.333328,68.333328,46700
1992-12-14,70.000000,70.000000,63.333328,68.333328,68.333328,66600
1992-12-21,68.333328,70.000000,65.000000,68.333328,68.333328,48000
1992-12-28,68.333328,71.666672,65.000000,71.666672,71.666672,44200
1993-01-04,71.666672,71.666672,41.666672,55.000000,55.000000,221300
1993-01-11,60.000000,60.000000,53.333328,53.333328,53.333328,174800
1993-01-18,58.333328,68.333328,53.333328,68.333328,68.333328,21700
1993-01-25,68.333328,71.666672,63.333328,69.166672,69.166672,29000
1993-02-01,68.333328,71.666672,66.666672,70.000000,70.000000,26400
1993-02-08,66.666672,70.000000,63.333328,63.333328,63.333328,11200
1993-02-15,66.666672,66.666672,48.333328,51.666672,51.666672,166000
1993-02-22,51.666672,53.333328,38.333328,43.333328,43.333328,99900
1993-03-01,41.666672,46.666672,36.666672,46.666672,46.666672,84200
