Date,Open,High,Low,Close,Adj Close,Volume
1999-01-04,8.935210,8.935210,8.935210,8.935210,3.858574,5200
1999-01-11,9.323700,9.545690,9.101710,9.101710,3.930476,28800
1999-01-18,9.101710,9.157200,9.101710,9.157200,3.954438,1600
1999-01-25,9.157200,9.739940,9.101710,9.490190,4.098237,127800
1999-02-01,9.101710,9.490190,9.101710,9.490190,4.098237,42000
1999-02-08,9.490190,9.490190,9.268200,9.323700,4.026338,2400
1999-02-15,9.323700,9.434700,9.101710,9.434700,4.074273,61500
1999-02-22,9.101710,9.379200,9.101710,9.101710,3.930476,37000
1999-03-01,9.157200,9.379200,9.101710,9.379200,4.050307,23800
1999-03-08,9.379200,9.379200,9.101710,9.101710,3.930476,9800
1999-03-15,9.101710,9.434700,9.101710,9.212700,4.061613,12600
1999-03-22,9.434700,9.628940,9.101710,9.379200,4.135018,6000
1999-03-29,9.379200,9.490190,9.101710,9.434700,4.159487,45400
1999-04-05,9.434700,9.434700,9.101710,9.101710,4.012680,1200
1999-04-12,9.157200,9.379200,8.935210,8.935210,3.939276,33800
1999-04-19,8.935210,8.935210,8.713220,8.768720,3.865875,35400
1999-04-26,8.935210,8.935210,8.491230,8.491230,3.743537,29200
1999-05-03,8.491230,8.546720,8.213740,8.546720,3.768001,40000
1999-05-10,8.380230,8.546720,7.298010,8.213740,3.621200,96700
1999-05-17,8.213740,8.213740,7.298010,7.742000,3.413222,34000
1999-05-24,7.742000,7.853000,7.298010,7.742000,3.413222,8400
1999-05-31,7.520010,7.520010,7.520010,7.520010,3.315354,400
1999-06-07,7.520010,8.213740,7.520010,8.213740,3.621200,6800
1999-06-14,8.213740,8.213740,7.520010,7.520010,3.403271,8200
1999-06-21,7.742000,7.742000,7.742000,7.742000,3.503735,11000
1999-06-28,7.520010,8.213740,7.520010,8.213740,3.717229,2000
1999-07-05,7.298010,7.853000,7.298010,7.853000,3.553970,6800
1999-07-12,7.409010,7.631000,7.409010,7.520010,3.403271,25400
1999-07-19,7.520010,7.520010,7.298010,7.520010,3.403271,8800
1999-07-26,7.409010,7.686500,7.409010,7.686500,3.478618,2400
1999-08-02,7.520010,7.520010,7.298010,7.409010,3.353037,4000
1999-08-09,7.353510,7.409010,7.187020,7.409010,3.353037,10600
1999-08-16,7.187020,7.298010,6.826280,6.826280,3.089316,34200
1999-08-23,6.937280,6.937280,6.534910,6.715280,3.039081,91400
1999-08-30,6.909530,7.742000,6.604290,7.353510,3.327920,28500
1999-09-06,7.076020,7.520010,7.076020,7.409010,3.353037,14800
1999-09-13,7.131520,7.742000,7.076020,7.631000,3.559126,28600
1999-09-20,7.353510,7.520010,6.465540,6.770780,3.157918,35300
1999-09-27,6.479420,6.534910,5.855060,5.966060,2.782594,54000
1999-10-04,12.265100,12.376100,10.988650,11.099640,5.176916,8200
1999-10-11,11.210640,14.152040,11.210640,14.152040,6.600566,5900
1999-10-18,13.319570,13.319570,12.265100,13.264070,6.186416,2600
1999-10-25,13.264070,14.152040,12.376100,14.152040,6.600566,6200
1999-11-01,14.263040,14.596030,13.763560,13.985550,6.522916,3200
1999-11-08,14.096550,14.096550,13.133100,13.133100,6.125328,5400
1999-11-15,13.133100,14.038830,13.133100,14.038830,6.547765,4200
1999-11-22,13.812390,13.812390,12.793450,13.246310,6.178131,5000
1999-11-29,13.246310,13.359530,12.793450,13.359530,6.230937,1300
1999-12-06,13.359530,13.359530,12.793450,12.793450,5.966914,3000
1999-12-13,12.793450,13.359530,12.793450,12.793450,6.023365,5900
1999-12-20,12.793450,12.793450,12.680230,12.680230,5.970061,10000
1999-12-27,12.680230,12.906660,11.887720,12.567010,5.916753,12400
2000-01-03,12.567010,12.680230,12.227370,12.453800,5.863453,4400
2000-01-10,12.340580,12.680230,12.227370,12.227370,5.756849,62500
2000-01-17,12.227370,12.227370,12.227370,12.227370,5.756849,500
2000-01-24,12.227370,12.340580,12.227370,12.227370,5.756849,33300
2000-01-31,12.227370,12.283970,12.227370,12.227370,5.756849,29600
2000-02-07,12.227370,12.680230,12.227370,12.227370,5.756849,22400
2000-02-14,12.227370,12.680230,12.227370,12.340580,5.810145,9600
2000-02-21,12.340580,12.340580,12.227370,12.340580,5.810145,5100
2000-02-28,12.227370,12.680230,12.227370,12.680230,5.970061,3000
2000-03-06,12.340580,12.906660,12.340580,12.340580,5.810145,3900
2000-03-13,12.340580,12.567010,12.340580,12.453800,5.920501,17800
2000-03-20,12.397190,12.567010,12.397190,12.453800,5.920501,10100
2000-03-27,12.567010,12.567010,12.340580,12.340580,5.866674,3600
2000-04-03,12.340580,12.453800,12.000930,12.114150,5.759032,15000
2000-04-10,12.057540,12.227370,12.057540,12.227370,5.812861,3700
2000-04-17,12.340580,12.340580,11.831110,12.114150,5.759032,2400
2000-04-24,11.887720,12.340580,11.831110,12.340580,5.866674,4700
2000-05-01,12.340580,12.340580,11.774500,11.774500,5.597561,1800
2000-05-08,11.774500,11.887720,11.095200,11.321640,5.382276,8600
2000-05-15,11.095200,11.321640,10.302690,10.302690,4.897871,8400
2000-05-22,10.076260,10.868770,9.283740,9.736610,4.628757,5300
2000-05-29,9.283740,9.963040,9.283740,9.906430,4.709488,5600
2000-06-05,9.906430,11.548070,9.736610,10.415900,4.951688,1800
2000-06-12,10.415900,10.529120,6.566550,10.415900,5.018670,14300
2000-06-19,10.415900,10.415900,8.604440,9.057310,4.364065,600
2000-06-26,10.415900,12.680230,8.604440,8.944090,4.309509,15100
2000-07-03,9.396960,9.510170,8.944090,9.510170,4.582264,6500
2000-07-10,9.510170,9.510170,9.057310,9.057310,4.364065,1300
2000-07-17,8.944090,9.057310,8.944090,9.057310,4.364065,900
2000-07-24,9.057310,9.283740,8.944090,9.057310,4.364065,9400
2000-07-31,9.057310,9.057310,8.717660,8.717660,4.200410,7500
2000-08-07,8.604440,9.283740,8.151580,8.151580,3.927658,6000
2000-08-14,9.057310,9.510170,8.151580,8.776530,4.228777,30300
2000-08-21,8.545570,8.545570,7.852690,7.852690,3.783645,6200
2000-08-28,8.199130,8.545570,7.852690,8.025910,3.867108,11000
2000-09-04,8.776530,8.776530,7.390760,7.737210,3.728004,22900
2000-09-11,7.737210,7.737210,7.275280,7.275280,3.564443,16300
2000-09-18,7.390760,8.083650,6.928840,8.083650,3.960493,10500
2000-09-25,7.621720,8.545570,7.217540,7.390760,3.621020,11400
2000-10-02,9.122970,9.122970,8.661050,8.661050,4.243382,600
2000-10-09,8.661050,8.661050,7.275280,7.275280,3.564443,10200
2000-10-16,7.275280,7.968170,6.813360,6.928840,3.394708,21200
2000-10-23,7.968170,7.968170,7.390760,7.968170,3.903914,33500
2000-10-30,7.968170,7.968170,7.390760,7.506240,3.677597,3600
2000-11-06,7.275280,7.621720,7.275280,7.390760,3.621020,15300
2000-11-13,7.390760,7.506240,7.333020,7.333020,3.592728,12700
2000-11-20,7.390760,7.737210,7.275280,7.737210,3.790760,9000
2000-11-27,7.852690,7.852690,7.333020,7.390760,3.621020,1800
2000-12-04,7.390760,7.621720,6.582400,7.159800,3.507863,18900
2000-12-11,7.159800,7.333020,6.726750,7.275280,3.628261,30000
2000-12-18,7.275280,7.275280,6.582400,6.582400,3.282712,24000
2000-12-25,6.582400,7.044320,6.466920,6.813360,3.397896,47600
2001-01-01,7.390760,7.390760,6.582400,7.390760,3.685851,11200
2001-01-08,7.390760,7.390760,6.697880,6.697880,3.340305,28000
2001-01-15,7.159800,7.737210,6.784490,7.506240,3.743443,21600
2001-01-22,7.852690,8.314610,7.159800,7.852690,3.916222,42700
2001-01-29,7.852690,7.968170,7.621720,7.852690,3.916222,16600
