Date,Open,High,Low,Close,Adj Close,Volume
1999-10-25,19.250000,19.500000,18.906250,19.500000,4.831524,10400
1999-11-01,19.500000,19.500000,18.312500,19.312500,4.785069,4400
1999-11-08,19.312500,19.312500,18.312500,19.250000,4.769583,400
1999-11-15,18.875000,18.875000,18.250000,18.250000,4.521811,6000
1999-11-22,17.750000,18.250000,17.625000,18.250000,4.521811,4400
1999-11-29,18.750000,19.500000,17.500000,18.000000,4.459869,11200
1999-12-06,18.000000,18.625000,17.875000,17.875000,4.428900,2800
1999-12-13,17.750000,19.250000,17.750000,18.500000,4.583755,110400
1999-12-20,17.500000,19.375000,17.500000,18.125000,4.490842,4800
1999-12-27,18.125000,19.375000,18.125000,18.375000,4.552785,1200
2000-01-03,17.500000,17.500000,16.750000,17.500000,4.335983,8000
2000-01-10,17.500000,17.500000,17.500000,17.500000,4.335983,0
2000-01-17,17.500000,17.500000,17.500000,17.500000,4.335983,0
2000-01-24,17.500000,17.500000,16.750000,16.750000,4.150156,800
2000-01-31,16.750000,16.750000,15.000000,15.000000,3.716559,5600
2000-02-07,15.000000,15.750000,14.375000,15.250000,3.778501,8800
2000-02-14,15.250000,15.250000,15.250000,15.250000,3.778501,400
2000-02-21,15.250000,15.250000,14.000000,14.500000,3.592673,1600
2000-02-28,14.500000,15.125000,13.500000,14.250000,3.530729,6800
2000-03-06,14.250000,14.250000,12.500000,12.500000,3.162564,2400
2000-03-13,12.500000,12.500000,10.000000,10.000000,2.530050,8000
2000-03-20,10.000000,10.250000,10.000000,10.250000,2.593303,1600
2000-03-27,10.250000,10.750000,10.250000,10.750000,2.719805,3200
2000-04-03,10.750000,10.875000,10.343750,10.875000,2.751431,8800
2000-04-10,10.875000,10.875000,10.625000,10.625000,2.688178,400
2000-04-17,10.625000,10.875000,10.625000,10.750000,2.719805,4800
2000-04-24,10.937500,11.250000,10.750000,11.250000,2.846308,8400
2000-05-01,11.250000,11.312500,10.500000,10.500000,2.656554,10800
2000-05-08,10.718750,10.718750,10.031250,10.062500,2.545864,18800
2000-05-15,11.000000,11.000000,11.000000,11.000000,2.783056,1200
2000-05-22,11.000000,11.000000,11.000000,11.000000,2.783056,0
2000-05-29,10.250000,10.500000,10.000000,10.500000,2.656554,4000
2000-06-05,10.500000,10.500000,10.000000,10.500000,2.731036,2400
2000-06-12,10.031250,10.031250,10.000000,10.000000,2.600986,9600
2000-06-19,10.000000,10.031250,10.000000,10.000000,2.600986,1200
2000-06-26,10.000000,10.000000,10.000000,10.000000,2.600986,0
2000-07-03,10.000000,10.500000,10.000000,10.500000,2.731036,1600
2000-07-10,10.500000,10.500000,10.500000,10.500000,2.731036,0
2000-07-17,10.500000,10.500000,10.000000,10.000000,2.600986,1200
2000-07-24,10.000000,10.250000,10.000000,10.000000,2.600986,8400
2000-07-31,10.125000,10.500000,10.000000,10.500000,2.731036,16000
2000-08-07,10.000000,10.500000,10.000000,10.250000,2.666013,8400
2000-08-14,10.250000,10.250000,10.250000,10.250000,2.666013,0
2000-08-21,10.250000,10.250000,9.562500,10.000000,2.600986,19600
2000-08-28,10.000000,10.000000,9.250000,9.500000,2.470938,3200
2000-09-04,9.500000,9.500000,9.500000,9.500000,2.548356,0
2000-09-11,9.500000,9.500000,9.500000,9.500000,2.548356,0
2000-09-18,9.250000,9.750000,9.250000,9.750000,2.615418,1200
2000-09-25,9.750000,9.750000,9.750000,9.750000,2.615418,0
2000-10-02,9.750000,9.750000,9.750000,9.750000,2.615418,1600
2000-10-09,9.750000,9.750000,9.375000,9.750000,2.615418,7200
2000-10-16,9.250000,9.750000,9.000000,9.105470,2.442524,10400
2000-10-23,9.105470,9.250000,9.105470,9.250000,2.481294,1600
2000-10-30,9.250000,9.250000,9.250000,9.250000,2.481294,2000
2000-11-06,9.250000,9.250000,9.250000,9.250000,2.481294,2400
2000-11-13,9.250000,9.250000,8.500000,8.500000,2.280109,3200
2000-11-20,8.750000,8.750000,8.750000,8.750000,2.347170,4800
2000-11-27,8.750000,10.000000,8.750000,10.000000,2.682480,2800
2000-12-04,10.000000,10.000000,9.250000,9.500000,2.548356,18000
2000-12-11,9.500000,9.500000,9.125000,9.125000,2.447764,9600
2000-12-18,9.375000,9.375000,8.500000,8.875000,2.458333,33600
2000-12-25,8.625000,9.000000,8.375000,9.000000,2.492957,10400
2001-01-01,9.000000,9.468750,9.000000,9.468750,2.622797,13600
2001-01-08,9.000000,9.000000,8.750000,8.750000,2.423708,9600
2001-01-15,8.750000,9.000000,8.750000,9.000000,2.492957,8000
2001-01-22,9.000000,9.468750,8.687500,9.468750,2.622797,8000
2001-01-29,9.468750,9.468750,8.500000,8.500000,2.354460,14800
2001-02-05,9.375000,9.468750,9.250000,9.468750,2.622797,4800
2001-02-12,9.468750,9.468750,9.468750,9.468750,2.622797,800
2001-02-19,9.000000,9.250000,8.625000,8.625000,2.389084,4400
2001-02-26,8.625000,8.937500,8.625000,8.937500,2.475645,3200
2001-03-05,8.687500,9.250000,8.625000,8.625000,2.520593,14400
2001-03-12,8.750000,8.812500,8.562500,8.687500,2.538858,16000
2001-03-19,8.687500,9.250000,8.500000,8.546880,2.497764,15600
2001-03-26,8.546880,8.593750,8.125000,8.593750,2.511461,6800
2001-04-02,8.593750,8.750000,8.593750,8.625000,2.520593,8400
2001-04-09,8.625000,8.625000,8.500000,8.625000,2.520593,10000
2001-04-16,8.250000,8.625000,8.250000,8.562500,2.502328,8800
2001-04-23,8.562500,9.000000,8.562500,9.000000,2.630183,800
2001-04-30,8.562500,9.375000,8.500000,9.375000,2.739775,49200
2001-05-07,9.500000,10.000000,9.500000,9.875000,2.885896,6000
2001-05-14,9.875000,10.500000,9.312500,10.125000,2.958958,26000
2001-05-21,10.125000,10.125000,9.750000,10.000000,2.922426,8800
2001-05-28,10.000000,10.000000,10.000000,10.000000,2.922426,0
2001-06-04,9.750000,9.887500,9.750000,9.887500,3.025707,16000
2001-06-11,9.750000,10.375000,9.375000,10.125000,3.098385,14000
2001-06-18,9.375000,10.000000,9.375000,10.000000,3.060132,5600
2001-06-25,9.687500,10.000000,9.687500,10.000000,3.060132,800
2001-07-02,10.000000,10.000000,10.000000,10.000000,3.060132,0
2001-07-09,10.000000,10.000000,10.000000,10.000000,3.060132,0
2001-07-16,10.000000,10.000000,9.500000,9.750000,2.983630,7200
2001-07-23,9.750000,10.125000,9.500000,10.125000,3.098385,13600
2001-07-30,9.625000,9.875000,9.625000,9.875000,3.021881,4000
2001-08-06,9.750000,9.875000,9.750000,9.875000,3.021881,14800
2001-08-13,9.875000,10.250000,9.875000,10.250000,3.136636,7200
2001-08-20,10.250000,10.250000,10.250000,10.250000,3.136636,0
2001-08-27,10.250000,10.250000,10.000000,10.250000,3.136636,3600
2001-09-03,10.250000,10.250000,10.250000,10.250000,3.284435,0
2001-09-10,10.250000,10.250000,10.250000,10.250000,3.284435,0
2001-09-17,10.250000,10.250000,9.875000,9.875000,3.164274,5600
2001-09-24,10.000000,10.000000,9.875000,9.937500,3.184301,16800
2001-10-01,9.937500,10.000000,9.875000,10.000000,3.204327,1200
2001-10-08,10.000000,10.000000,9.887500,10.000000,3.204327,800
2001-10-15,10.250000,10.500000,10.125000,10.500000,3.364544,12400
2001-10-22,10.500000,10.500000,10.250000,10.500000,3.364544,7200
2001-10-29,10.500000,10.500000,10.250000,10.375000,3.324491,3200
2001-11-05,10.157500,10.500000,10.157500,10.500000,3.364544,11200
2001-11-12,10.500000,10.500000,10.000000,10.500000,3.364544,2400
2001-11-19,10.500000,10.500000,10.500000,10.500000,3.364544,0
2001-11-26,10.500000,10.500000,9.937500,10.187500,3.264410,19200
2001-12-03,10.187500,10.187500,10.000000,10.000000,3.364543,2000
2001-12-10,10.000000,10.562500,10.000000,10.437500,3.511742,12800
2001-12-17,10.437500,10.625000,10.275000,10.275000,3.457069,4400
2001-12-24,10.275000,10.275000,10.275000,10.275000,3.457069,0
2001-12-31,10.275000,10.375000,10.275000,10.375000,3.490716,1600
2002-01-07,10.625000,10.750000,10.500000,10.750000,3.616884,4400
2002-01-14,10.750000,10.750000,9.750000,9.750000,3.280431,176400
2002-01-21,9.750000,10.312500,9.750000,10.312500,3.469687,800
2002-01-28,10.312500,10.375000,10.000000,10.000000,3.364543,168800
2002-02-04,10.000000,10.500000,10.000000,10.500000,3.532771,1200
2002-02-11,10.375000,10.687500,10.375000,10.387500,3.494921,3200
2002-02-18,10.562500,10.562500,10.387500,10.387500,3.494921,2400
2002-02-25,10.637500,10.637500,10.387500,10.387500,3.494921,1600
2002-03-04,10.637500,10.750000,10.437500,10.750000,3.795275,6000
2002-03-11,10.750000,10.750000,10.500000,10.750000,3.795275,3600
2002-03-18,10.750000,11.000000,10.750000,11.000000,3.883539,7200
2002-03-25,11.000000,11.000000,10.987500,10.987500,3.879126,800
2002-04-01,10.987500,10.987500,10.987500,10.987500,3.879126,0
2002-04-08,10.625000,10.750000,10.625000,10.625000,3.751144,13600
2002-04-15,10.625000,10.750000,10.625000,10.625000,3.751144,4000
2002-04-22,10.625000,10.660000,10.625000,10.660000,3.763503,1200
2002-04-29,10.660000,10.750000,10.660000,10.750000,3.795275,6000
2002-05-06,10.750000,10.802500,10.750000,10.802500,3.813811,2800
2002-05-13,10.802500,11.000000,10.750000,10.875000,3.839407,92000
2002-05-20,10.875000,10.937500,10.875000,10.937500,3.861473,400
2002-05-27,11.000000,11.000000,11.000000,11.000000,3.883539,1600
2002-06-03,11.000000,11.000000,11.000000,11.000000,4.068470,0
2002-06-10,11.000000,11.000000,10.687500,11.000000,4.068470,5600
2002-06-17,11.000000,11.250000,10.937500,11.250000,4.160933,5600
2002-06-24,11.250000,11.250000,10.937500,11.062500,4.091585,4400
2002-07-01,11.062500,11.062500,11.062500,11.062500,4.091585,0
2002-07-08,11.250000,11.250000,10.937500,11.125000,4.114702,23200
2002-07-15,11.125000,11.125000,10.937500,10.937500,4.045352,4000
2002-07-22,10.937500,11.000000,10.812500,10.937500,4.045352,20800
2002-07-29,10.937500,11.000000,10.875000,11.000000,4.068470,27200
2002-08-05,10.937500,10.937500,10.937500,10.937500,4.045352,800
2002-08-12,10.937500,10.937500,10.937500,10.937500,4.045352,1600
2002-08-19,10.937500,10.937500,10.937500,10.937500,4.045352,1600
2002-08-26,10.937500,11.062500,10.937500,11.062500,4.091585,7600
2002-09-02,11.500000,11.500000,10.937500,10.937500,4.236848,5200
2002-09-09,11.000000,11.000000,11.000000,11.000000,4.261060,1600
2002-09-16,15.000000,15.000000,11.000000,11.000000,4.261060,11200
2002-09-23,11.000000,11.250000,11.000000,11.250000,4.357901,2800
2002-09-30,11.250000,11.750000,11.250000,11.687500,4.527376,19600
2002-10-07,11.875000,11.875000,11.687500,11.725000,4.541903,2800
2002-10-14,11.725000,14.750000,11.725000,12.000000,4.648431,34000
2002-10-21,12.000000,12.000000,12.000000,12.000000,4.648431,0
2002-10-28,11.762500,11.762500,11.500000,11.762500,4.556428,18000
2002-11-04,11.762500,13.000000,11.762500,11.762500,4.556428,8000
2002-11-11,11.875000,11.875000,11.875000,11.875000,4.600007,1200
2002-11-18,11.925000,13.000000,11.925000,12.250000,4.745270,18400
2002-11-25,13.000000,13.000000,12.500000,12.500000,4.842113,6400
2002-12-02,12.500000,12.500000,12.125000,12.125000,4.902765,400
2002-12-09,12.125000,13.500000,12.125000,13.500000,5.458748,800
2002-12-16,14.762500,15.125000,12.312500,13.125000,5.307119,11600
2002-12-23,12.377500,12.377500,12.377500,12.377500,5.004864,400
2002-12-30,12.377500,12.377500,12.377500,12.377500,5.004864,0
2003-01-06,12.375000,12.400000,12.375000,12.400000,5.013963,4800
2003-01-13,12.400000,13.750000,12.400000,13.250000,5.357659,1600
2003-01-20,12.500000,12.500000,12.500000,12.500000,5.054398,800
2003-01-27,12.750000,13.750000,12.562500,13.625000,5.509294,22400
2003-02-03,13.625000,13.750000,13.500000,13.750000,5.559839,2400
2003-02-10,13.750000,13.750000,12.625000,13.500000,5.458748,1200
2003-02-17,13.500000,13.562500,12.750000,12.750000,5.155486,2000
2003-02-24,12.750000,13.562500,12.750000,13.250000,5.357659,10800
