Date,Open,High,Low,Close,Adj Close,Volume
1997-02-10,2.843750,2.875000,2.734375,2.765625,1.533126,27013600
1997-02-17,2.765625,3.031250,2.734375,3.000000,1.663051,15665600
1997-02-24,3.015625,3.218750,2.968750,3.187500,1.766993,5488000
1997-03-03,3.187500,3.281250,3.015625,3.062500,1.697698,6020800
1997-03-10,3.015625,3.203125,3.015625,3.171875,1.758330,2722400
1997-03-17,3.140625,3.156250,3.046875,3.062500,1.697698,2061600
1997-03-24,3.062500,3.125000,3.046875,3.093750,1.715022,1905600
1997-03-31,3.093750,3.140625,3.093750,3.140625,1.741007,2107200
1997-04-07,3.125000,3.250000,3.125000,3.234375,1.792977,877600
1997-04-14,3.218750,3.320313,3.218750,3.320313,1.840617,804800
1997-04-21,3.343750,3.500000,3.296875,3.328125,1.844948,1134400
1997-04-28,3.312500,3.500000,3.312500,3.421875,1.896919,1936000
1997-05-05,3.421875,3.421875,3.218750,3.257813,1.805970,3047200
1997-05-12,3.250000,3.281250,3.093750,3.218750,1.784316,2107200
1997-05-19,3.250000,3.250000,3.093750,3.156250,1.749669,3052800
1997-05-26,3.156250,3.843750,3.156250,3.750000,2.078815,4632800
1997-06-02,3.750000,4.343750,3.640625,4.343750,2.407960,3290400
1997-06-09,4.312500,4.500000,4.312500,4.468750,2.477253,971200
1997-06-16,4.437500,4.562500,4.437500,4.437500,2.459930,508000
1997-06-23,4.437500,4.593750,4.437500,4.593750,2.546548,2272000
1997-06-30,4.578125,4.953125,4.562500,4.609375,2.555210,2263200
1997-07-07,4.625000,4.718750,4.562500,4.625000,2.563871,1338400
1997-07-14,4.601563,4.828125,4.578125,4.781250,2.650489,926400
1997-07-21,4.781250,4.828125,4.765625,4.796875,2.659151,292000
1997-07-28,4.781250,4.890625,4.562500,4.585938,2.542217,3905600
1997-08-04,4.585938,4.656250,4.546875,4.625000,2.563871,704800
1997-08-11,4.625000,4.718750,4.562500,4.656250,2.581196,360000
1997-08-18,4.656250,5.000000,4.562500,5.000000,2.771752,499200
1997-08-25,4.976563,5.156250,4.937500,5.125000,2.841046,1405600
1997-09-01,5.156250,5.187500,5.078125,5.187500,2.875694,933600
1997-09-08,5.187500,5.187500,4.984375,5.046875,2.797736,628000
1997-09-15,5.109375,5.187500,5.062500,5.093750,2.823723,1472800
1997-09-22,5.187500,5.187500,5.000000,5.000000,2.771752,872800
1997-09-29,5.078125,5.093750,4.812500,4.812500,2.667812,544000
1997-10-06,4.828125,4.906250,4.718750,4.718750,2.615842,496800
1997-10-13,4.718750,4.734375,4.562500,4.593750,2.546548,1531200
1997-10-20,4.562500,4.593750,4.437500,4.437500,2.459930,334400
1997-10-27,4.437500,4.437500,4.203125,4.406250,2.442606,1697600
1997-11-03,4.437500,4.437500,4.343750,4.406250,2.442606,951200
1997-11-10,4.406250,4.406250,4.343750,4.343750,2.407960,325600
1997-11-17,4.375000,4.375000,4.343750,4.375000,2.425284,274400
1997-11-24,4.375000,4.375000,4.312500,4.343750,2.407960,332800
1997-12-01,4.375000,4.375000,4.187500,4.203125,2.330004,2405600
1997-12-08,4.187500,4.250000,3.968750,4.000000,2.217402,209600
1997-12-15,4.031250,4.031250,3.562500,3.656250,2.026844,8476800
1997-12-22,3.609375,3.687500,3.593750,3.687500,2.044168,847200
1997-12-29,3.687500,4.125000,3.625000,3.914063,2.169762,289600
1998-01-05,4.000000,4.000000,3.656250,3.718750,2.061491,731200
1998-01-12,3.718750,3.726563,3.515625,3.531250,1.957551,1776000
1998-01-19,3.562500,3.578125,3.484375,3.500000,1.940227,1032800
1998-01-26,3.492188,3.515625,3.437500,3.453125,1.914242,1037600
1998-02-02,3.453125,3.453125,3.421875,3.437500,1.905580,5802400
1998-02-09,3.437500,3.578125,3.406250,3.562500,1.974874,4417600
1998-02-16,3.562500,4.578125,3.484375,4.359375,2.416622,3591200
1998-02-23,4.375000,4.531250,4.312500,4.406250,2.442606,2444800
1998-03-02,4.453125,4.500000,4.375000,4.406250,2.442606,834400
1998-03-09,4.406250,4.437500,4.406250,4.437500,2.459930,172000
1998-03-16,4.437500,4.468750,4.390625,4.390625,2.433945,216800
1998-03-23,4.468750,4.468750,4.375000,4.390625,2.433945,3364800
1998-03-30,4.390625,4.406250,4.359375,4.390625,2.433945,2587200
1998-04-06,4.375000,4.390625,4.265625,4.265625,2.364651,893600
1998-04-13,4.265625,4.390625,4.265625,4.390625,2.433945,605600
1998-04-20,4.375000,4.500000,4.359375,4.468750,2.477253,291200
1998-04-27,4.390625,4.476563,4.312500,4.453125,2.468591,298400
1998-05-04,4.464838,4.484375,4.359375,4.375000,2.425284,511200
1998-05-11,4.375000,4.375000,4.265625,4.304688,2.386306,458400
1998-05-18,4.304688,4.343750,4.179688,4.218750,2.338666,251200
1998-05-25,4.187500,4.187500,4.000000,4.156250,2.304019,544800
1998-06-01,4.195313,4.218750,4.000000,4.093750,2.269373,1504000
1998-06-08,4.093750,4.234375,3.656250,3.937500,2.182755,558400
1998-06-15,4.000000,4.000000,3.812500,3.843750,2.130785,610400
1998-06-22,3.875000,3.875000,3.687500,3.687500,2.044168,1880000
1998-06-29,3.718750,3.765625,3.375000,3.406250,1.888257,2501600
1998-07-06,3.453125,3.531250,3.296875,3.421875,1.896919,1457600
1998-07-13,3.359375,3.421875,3.296875,3.421875,1.896919,1546400
1998-07-20,3.359375,3.468750,3.296875,3.296875,1.827624,4282400
1998-07-27,3.328125,3.484375,3.296875,3.320313,1.840617,7611200
1998-08-03,3.312500,3.312500,2.968750,3.281250,1.818963,2230400
1998-08-10,3.234375,3.250000,3.078125,3.078125,1.706360,1948000
1998-08-17,3.140625,3.226563,3.070313,3.070313,1.702030,4518400
1998-08-24,3.070313,3.125000,2.968750,2.968750,1.645728,621600
1998-08-31,2.937500,3.062500,2.828125,2.843750,1.576435,2552000
1998-09-07,2.882813,2.906250,2.578125,2.906250,1.611081,807200
1998-09-14,2.890625,2.937500,2.656250,2.656250,1.472494,680000
1998-09-21,2.695313,2.773438,2.656250,2.703125,1.498479,468800
1998-09-28,2.703125,3.031250,2.703125,2.859375,1.585096,814400
1998-10-05,2.937500,2.937500,2.500000,2.546875,1.411861,936800
1998-10-12,2.578125,2.593750,2.468750,2.531250,1.403200,128000
1998-10-19,2.531250,3.250000,2.390625,3.140625,1.741007,2038400
1998-10-26,3.296875,3.296875,3.062500,3.125000,1.732345,823200
1998-11-02,3.062500,3.484375,3.062500,3.484375,1.931565,1671200
1998-11-09,3.484375,3.484375,3.296875,3.343750,1.853609,1542400
1998-11-16,3.328125,3.382813,3.250000,3.382813,1.875265,748000
1998-11-23,3.312500,3.351563,3.257813,3.296875,1.827624,120000
1998-11-30,3.406250,3.437500,3.265625,3.406250,1.888257,428000
1998-12-07,3.257813,3.437500,3.250000,3.375000,1.870934,775200
1998-12-14,3.375000,3.421875,3.210938,3.234375,1.792977,5884800
1998-12-21,3.218750,3.406250,3.171875,3.250000,1.801639,372800
1998-12-28,3.250000,3.562500,3.250000,3.474600,1.926147,408800
1999-01-04,3.390625,3.484375,3.062500,3.062500,1.697698,608000
