Date,Open,High,Low,Close,Adj Close,Volume
1987-03-02,0.206612,0.578512,0.206612,0.454545,0.142943,202800
1987-03-09,0.454545,0.578512,0.330579,0.330579,0.103958,60800
1987-03-16,0.330579,0.454545,0.289256,0.289256,0.090964,10600
1987-03-23,0.289256,0.289256,0.289256,0.289256,0.090964,0
1987-03-30,0.289256,0.454545,0.289256,0.289256,0.090964,200
1987-04-06,0.289256,0.454545,0.289256,0.289256,0.090964,4800
1987-04-13,0.289256,0.289256,0.289256,0.289256,0.090964,0
1987-04-20,0.289256,0.289256,0.289256,0.289256,0.090964,0
1987-04-27,0.289256,0.454545,0.289256,0.289256,0.090964,34600
1987-05-04,0.289256,0.289256,0.289256,0.289256,0.090964,0
1987-05-11,0.289256,0.289256,0.289256,0.289256,0.090964,0
1987-05-18,0.289256,0.289256,0.289256,0.289256,0.090964,0
1987-05-25,0.289256,0.289256,0.289256,0.289256,0.090964,0
1987-06-01,0.289256,0.289256,0.289256,0.289256,0.090964,0
1987-06-08,0.289256,0.454545,0.289256,0.309917,0.097461,10600
1987-06-15,0.309917,0.309917,0.309917,0.309917,0.097461,0
1987-06-22,0.309917,0.413223,0.309917,0.309917,0.097461,5000
1987-06-29,0.309917,0.309917,0.309917,0.309917,0.097461,0
1987-07-06,0.309917,0.454545,0.309917,0.330579,0.103958,53000
1987-07-13,0.330579,0.619835,0.330579,0.454545,0.142943,38200
1987-07-20,0.454545,0.619835,0.454545,0.454545,0.142943,58600
1987-07-27,0.454545,0.578512,0.454545,0.454545,0.142943,14000
1987-08-03,0.454545,0.454545,0.454545,0.454545,0.142943,0
1987-08-10,0.454545,0.454545,0.454545,0.454545,0.142943,0
1987-08-17,0.454545,0.454545,0.454545,0.454545,0.142943,0
1987-08-24,0.454545,0.495868,0.413223,0.413223,0.129948,3400
1987-08-31,0.413223,0.454545,0.413223,0.413223,0.129948,10600
1987-09-07,0.413223,0.413223,0.413223,0.413223,0.129948,0
1987-09-14,0.413223,0.454545,0.413223,0.413223,0.129948,12000
1987-09-21,0.413223,0.413223,0.413223,0.413223,0.129948,0
1987-09-28,0.413223,0.413223,0.413223,0.413223,0.129948,0
1987-10-05,0.413223,0.413223,0.413223,0.413223,0.135901,0
1987-10-12,0.413223,0.413223,0.413223,0.413223,0.135901,0
1987-10-19,0.433884,0.454545,0.433884,0.433884,0.142696,10600
1987-10-26,0.433884,0.433884,0.433884,0.433884,0.142696,0
1987-11-02,0.433884,0.433884,0.433884,0.433884,0.142696,0
1987-11-09,0.433884,0.454545,0.413223,0.413223,0.135901,22600
1987-11-16,0.413223,0.454545,0.413223,0.413223,0.135901,48000
1987-11-23,0.413223,0.454545,0.413223,0.413223,0.135901,5000
1987-11-30,0.413223,0.413223,0.413223,0.413223,0.135901,0
1987-12-07,0.413223,0.413223,0.413223,0.413223,0.135901,0
1987-12-14,0.413223,0.413223,0.413223,0.413223,0.135901,0
1987-12-21,0.413223,0.413223,0.413223,0.413223,0.135901,0
1987-12-28,0.413223,0.413223,0.413223,0.413223,0.135901,0
1988-01-04,0.413223,0.454545,0.413223,0.413223,0.135901,10600
1988-01-11,0.413223,0.454545,0.413223,0.413223,0.135901,26000
1988-01-18,0.413223,0.413223,0.413223,0.413223,0.135901,0
1988-01-25,0.413223,0.413223,0.413223,0.413223,0.135901,0
1988-02-01,0.413223,0.413223,0.413223,0.413223,0.135901,0
1988-02-08,0.413223,0.413223,0.413223,0.413223,0.151952,0
1988-02-15,0.413223,0.454545,0.413223,0.413223,0.151952,11600
1988-02-22,0.413223,0.454545,0.413223,0.413223,0.151952,10600
1988-02-29,0.413223,0.454545,0.392562,0.392562,0.144354,74200
1988-03-07,0.392562,0.454545,0.392562,0.392562,0.144354,61000
1988-03-14,0.392562,0.392562,0.392562,0.392562,0.144354,0
1988-03-21,0.392562,0.454545,0.392562,0.392562,0.144354,168200
1988-03-28,0.392562,0.392562,0.392562,0.392562,0.144354,0
1988-04-04,0.392562,0.392562,0.392562,0.392562,0.144354,0
1988-04-11,0.392562,0.392562,0.392562,0.392562,0.144354,0
1988-04-18,0.392562,0.454545,0.371901,0.371901,0.136757,100400
1988-04-25,0.371901,0.454545,0.351240,0.371901,0.136757,158000
1988-05-02,0.371901,0.433884,0.351240,0.351240,0.129159,241000
1988-05-09,0.392562,0.495868,0.392562,0.433884,0.159550,482200
1988-05-16,0.433884,0.475207,0.433884,0.433884,0.159550,35200
1988-05-23,0.475207,0.619835,0.475207,0.599174,0.220330,239800
1988-05-30,0.619835,0.723140,0.619835,0.681818,0.250721,123600
1988-06-06,0.681818,0.723140,0.681818,0.681818,0.250721,17800
1988-06-13,0.681818,0.723140,0.681818,0.681818,0.250721,51600
1988-06-20,0.681818,0.723140,0.681818,0.723140,0.265916,86000
1988-06-27,0.723140,0.723140,0.681818,0.681818,0.250721,2400
1988-07-04,0.681818,0.681818,0.681818,0.681818,0.250721,84000
1988-07-11,0.681818,0.723140,0.681818,0.681818,0.250721,31800
1988-07-18,0.681818,0.702479,0.681818,0.702479,0.258318,166400
1988-07-25,0.702479,0.723140,0.681818,0.723140,0.265916,15400
1988-08-01,0.723140,0.723140,0.681818,0.723140,0.265916,135600
1988-08-08,0.723140,0.723140,0.681818,0.681818,0.250721,13200
1988-08-15,0.681818,0.723140,0.681818,0.723140,0.265916,2400
1988-08-22,0.723140,0.723140,0.723140,0.723140,0.265916,0
1988-08-29,0.723140,0.723140,0.723140,0.723140,0.265916,0
1988-09-05,0.723140,0.723140,0.681818,0.681818,0.250721,10600
1988-09-12,0.681818,0.681818,0.681818,0.681818,0.250721,58600
1988-09-19,0.681818,0.702479,0.661157,0.702479,0.258318,16800
1988-09-26,0.661157,0.702479,0.661157,0.702479,0.258318,21200
1988-10-03,0.702479,0.702479,0.702479,0.702479,0.258318,0
1988-10-10,0.702479,0.702479,0.702479,0.702479,0.265150,0
1988-10-17,0.702479,0.702479,0.661157,0.661157,0.249553,19400
1988-10-24,0.661157,0.661157,0.661157,0.661157,0.249553,0
1988-10-31,0.661157,0.826446,0.661157,0.826446,0.311941,0
1988-11-07,0.826446,0.826446,0.671488,0.671488,0.253452,31400
1988-11-14,0.671488,0.671488,0.671488,0.671488,0.253452,9600
1988-11-21,0.671488,0.671488,0.632748,0.632748,0.238830,200
1988-11-28,0.632748,0.632748,0.632748,0.632748,0.238830,1000
1988-12-05,0.632748,0.684401,0.632748,0.684401,0.258326,9800
1988-12-12,0.684401,0.684401,0.632748,0.632748,0.238830,4800
1988-12-19,0.632748,0.632748,0.632748,0.632748,0.238830,0
1988-12-26,0.632748,0.632748,0.632748,0.632748,0.238830,10600
1989-01-02,0.632748,0.671488,0.632748,0.671488,0.253452,1000
1989-01-09,0.632748,0.671488,0.619835,0.658574,0.248578,55400
1989-01-16,0.658574,0.658574,0.619835,0.645661,0.243704,68200
1989-01-23,0.697314,0.697314,0.645661,0.671488,0.253452,86600
1989-01-30,0.671488,0.671488,0.645661,0.645661,0.243704,400
1989-02-06,0.645661,0.697314,0.645661,0.697314,0.263200,3400
1989-02-13,0.697314,0.697314,0.697314,0.697314,0.263200,0
1989-02-20,0.697314,0.697314,0.697314,0.697314,0.263200,0
1989-02-27,0.697314,0.697314,0.697314,0.697314,0.263200,0
1989-03-06,0.697314,0.723140,0.645661,0.658574,0.248578,260600
1989-03-13,0.658574,0.723140,0.658574,0.723140,0.272949,514600
1989-03-20,0.748967,0.748967,0.697314,0.748967,0.282697,67400
1989-03-27,0.697314,0.697314,0.697314,0.697314,0.280108,2400
1989-04-03,0.697314,0.697314,0.697314,0.697314,0.280108,0
1989-04-10,0.697314,0.748967,0.697314,0.748967,0.300857,1000
1989-04-17,0.748967,0.748967,0.748967,0.748967,0.300857,0
1989-04-24,0.748967,0.748967,0.748967,0.748967,0.300857,0
1989-05-01,0.748967,0.748967,0.748967,0.748967,0.300857,0
1989-05-08,0.748967,0.748967,0.748967,0.748967,0.300857,0
1989-05-15,0.748967,0.826446,0.697314,0.826446,0.331980,313400
1989-05-22,0.826446,0.826446,0.748967,0.826446,0.331980,20200
1989-05-29,0.826446,0.826446,0.826446,0.826446,0.331980,0
1989-06-05,0.826446,0.826446,0.748967,0.774793,0.311231,76400
1989-06-12,0.774793,0.774793,0.774793,0.774793,0.311231,0
