Date,Open,High,Low,Close,Adj Close,Volume
2014-07-14,11.250000,11.550000,10.410000,11.400000,11.400000,4233500
2014-07-21,11.500000,11.950000,10.436000,10.520000,10.520000,1726500
2014-07-28,10.600000,10.600000,9.310000,9.900000,9.900000,460200
2014-08-04,9.990000,10.430000,9.620000,10.210000,10.210000,459600
2014-08-11,10.240000,10.780000,9.010000,9.050000,9.050000,941300
2014-08-18,9.120000,9.560000,8.500000,9.100000,9.100000,730100
2014-08-25,9.260000,9.350000,8.750000,8.950000,8.950000,726100
2014-09-01,8.990000,8.990000,8.350000,8.630000,8.630000,716300
2014-09-08,8.710000,9.060000,8.400000,8.530000,8.530000,657000
2014-09-15,8.590000,8.750000,7.700000,7.850000,7.850000,911100
2014-09-22,7.980000,8.880000,7.750000,8.740000,8.740000,755900
2014-09-29,8.720000,8.740000,7.750000,8.050000,8.050000,1324200
2014-10-06,8.040000,8.079000,6.750000,6.790000,6.790000,787300
2014-10-13,6.810000,7.200000,6.720000,6.990000,6.990000,582700
2014-10-20,7.010000,7.370000,6.850000,7.050000,7.050000,657700
2014-10-27,6.990000,7.275000,6.150000,6.660000,6.660000,504400
2014-11-03,6.650000,6.900000,6.420000,6.540000,6.540000,384300
2014-11-10,6.520000,6.860000,6.000000,6.420000,6.420000,1321900
2014-11-17,6.450000,6.540000,6.180000,6.270000,6.270000,485500
2014-11-24,6.300000,6.380000,6.000000,6.070000,6.070000,237700
2014-12-01,6.050000,6.160000,5.750000,5.840000,5.840000,296400
2014-12-08,5.810000,5.915000,5.360000,5.370000,5.370000,421000
2014-12-15,5.430000,6.230000,5.210000,6.230000,6.230000,1349000
2014-12-22,6.210000,6.960000,6.210000,6.860000,6.860000,334300
2014-12-29,6.900000,7.200000,6.710000,7.180000,7.180000,495100
2015-01-05,7.170000,7.290000,6.510000,7.240000,7.240000,512300
2015-01-12,7.260000,7.730000,7.140000,7.390000,7.390000,715900
2015-01-19,7.410000,7.700000,7.300000,7.520000,7.520000,396100
2015-01-26,7.600000,7.600000,6.670000,7.100000,7.100000,549600
2015-02-02,7.160000,7.380000,6.500000,7.070000,7.070000,475400
2015-02-09,7.080000,7.500000,6.560000,7.170000,7.170000,238200
2015-02-16,7.110000,8.090000,7.050000,7.990000,7.990000,627300
2015-02-23,7.960000,8.020000,7.580000,7.610000,7.610000,272300
2015-03-02,7.620000,8.200000,7.620000,7.990000,7.990000,641800
2015-03-09,8.060000,8.060000,7.800000,7.870000,7.870000,222900
2015-03-16,7.910000,8.250000,7.680000,8.250000,8.250000,423100
2015-03-23,8.190000,8.600000,8.100000,8.310000,8.310000,378600
2015-03-30,8.330000,8.450000,7.800000,7.980000,7.980000,267700
2015-04-06,7.970000,8.380000,7.918000,8.340000,8.340000,215300
2015-04-13,8.290000,8.460000,8.061000,8.200000,8.200000,244100
2015-04-20,8.210000,8.330000,8.000000,8.090000,8.090000,184300
2015-04-27,8.040000,8.170000,7.320000,7.740000,7.740000,207000
2015-05-04,7.720000,8.260000,7.090000,8.230000,8.230000,332800
2015-05-11,8.250000,8.330000,7.890000,8.180000,8.180000,206200
2015-05-18,8.180000,8.410000,8.094000,8.330000,8.330000,290900
