Date,Open,High,Low,Close,Adj Close,Volume
2014-11-03,12.180000,12.750000,12.000000,12.750000,12.750000,1756200
2014-11-10,12.750000,13.240000,12.260000,12.710000,12.710000,425100
2014-11-17,12.750000,13.650000,12.690000,13.570000,13.570000,211900
2014-11-24,13.890000,15.990000,13.300000,15.030000,15.030000,267800
2014-12-01,14.840000,15.180000,13.201000,14.340000,14.340000,322000
2014-12-08,14.190000,14.500000,12.140000,13.700000,13.700000,295900
2014-12-15,13.590000,14.790000,12.750000,14.000000,14.000000,1571800
2014-12-22,13.970000,14.500000,13.006000,13.980000,13.980000,212300
2014-12-29,14.000000,14.190000,13.062000,13.500000,13.500000,95100
2015-01-05,13.370000,13.590000,12.816000,12.900000,12.900000,296300
2015-01-12,12.960000,13.940000,12.900000,13.710000,13.710000,298900
2015-01-19,13.710000,13.750000,13.000000,13.230000,13.230000,112200
2015-01-26,13.230000,13.370000,12.640000,13.000000,13.000000,213500
2015-02-02,13.000000,13.250000,12.190000,12.640000,12.640000,385200
2015-02-09,12.640000,13.040000,11.930000,13.030000,13.030000,346500
2015-02-16,12.810000,13.160000,12.620000,12.980000,12.980000,158000
2015-02-23,12.900000,13.100000,12.620000,12.660000,12.660000,179800
2015-03-02,12.700000,13.260000,12.500000,12.900000,12.900000,172600
2015-03-09,12.900000,13.130000,12.770000,13.000000,13.000000,149000
2015-03-16,13.000000,13.240000,12.630000,12.820000,12.820000,433500
2015-03-23,12.800000,13.250000,12.750000,13.030000,13.030000,143700
2015-03-30,13.050000,13.710000,13.000000,13.630000,13.630000,84300
2015-04-06,13.530000,13.570000,13.250000,13.420000,13.420000,56800
2015-04-13,13.380000,13.500000,13.250000,13.400000,13.400000,74800
2015-04-20,13.470000,13.750000,12.920000,13.200000,13.200000,224300
2015-04-27,13.160000,14.090000,13.000000,13.260000,13.260000,305900
2015-05-04,13.260000,13.526000,13.000000,13.230000,13.230000,205100
2015-05-11,13.160000,13.620000,13.060000,13.150000,13.150000,114800
2015-05-18,13.110000,13.250000,12.760000,12.930000,12.930000,230300
2015-05-25,12.950000,14.100000,12.260000,12.430000,12.430000,676800
2015-06-01,12.430000,13.652000,12.260000,12.700000,12.700000,282200
2015-06-08,12.630000,13.470000,12.560000,12.770000,12.770000,286800
2015-06-15,12.810000,13.890000,12.710000,12.740000,12.740000,579700
2015-06-22,12.850000,13.680000,12.810000,13.560000,13.560000,1263500
2015-06-29,13.490000,13.920000,13.090000,13.240000,13.240000,118000
2015-07-06,13.210000,13.342000,12.410000,12.990000,12.990000,277900
2015-07-13,13.000000,13.619000,12.930000,13.350000,13.350000,273100
2015-07-20,13.320000,13.320000,12.510000,12.520000,12.520000,188200
2015-07-27,13.030000,14.170000,12.695000,14.060000,14.060000,509100
2015-08-03,14.130000,14.560000,13.810000,14.190000,14.190000,238700
2015-08-10,14.200000,14.650000,13.940000,14.290000,14.290000,279100
2015-08-17,14.270000,14.500000,13.750000,14.110000,14.110000,229000
