Date,Open,High,Low,Close,Adj Close,Volume
2014-10-06,17.000000,18.430000,15.890000,17.280001,17.280001,7045100
2014-10-13,17.080000,18.740000,16.580000,17.809999,17.809999,1395400
2014-10-20,17.990000,19.500000,17.809999,18.809999,18.809999,619300
2014-10-27,18.820000,20.000000,18.820000,19.660000,19.660000,959900
2014-11-03,19.520000,22.386000,19.200001,21.299999,21.299999,982300
2014-11-10,21.350000,23.330000,21.190001,22.580000,22.580000,876800
2014-11-17,22.750000,22.950001,20.299999,21.940001,21.940001,597900
2014-11-24,22.030001,23.240000,21.250000,22.920000,22.920000,521300
2014-12-01,23.309999,24.250000,22.370001,23.650000,23.650000,1076600
2014-12-08,23.500000,23.840000,22.620001,22.690001,22.690001,571200
2014-12-15,22.700001,25.990000,21.090000,24.809999,24.809999,2541700
2014-12-22,24.750000,26.559999,24.600000,26.260000,26.260000,505000
2014-12-29,26.209999,27.639999,25.930000,26.180000,26.180000,578100
2015-01-05,25.860001,28.959999,24.760000,27.410000,27.410000,923200
2015-01-12,28.200001,30.910000,27.504000,29.840000,29.840000,944100
2015-01-19,29.620001,30.125000,25.610001,28.129999,28.129999,1083900
2015-01-26,28.030001,29.260000,27.549999,28.740000,28.740000,772100
2015-02-02,28.950001,31.570000,27.760000,29.790001,29.790001,5165900
2015-02-09,29.780001,30.219999,29.490000,29.510000,29.510000,1785500
2015-02-16,29.629999,30.780001,29.299999,30.480000,30.480000,1086600
2015-02-23,30.299999,32.410000,29.950001,31.200001,31.200001,1463000
2015-03-02,30.840000,32.400002,30.530001,30.870001,30.870001,1775100
2015-03-09,30.870001,31.559999,29.915001,30.959999,30.959999,1284000
2015-03-16,30.889999,33.150002,30.230000,32.160000,32.160000,1681900
2015-03-23,32.200001,32.580002,29.530001,30.180000,30.180000,1244600
2015-03-30,30.160000,30.980000,29.469999,30.129999,30.129999,1008100
2015-04-06,30.110001,33.250000,30.110001,33.009998,33.009998,3796800
2015-04-13,32.959999,33.950001,32.700001,32.740002,32.740002,1584600
2015-04-20,32.840000,33.630001,32.074001,33.259998,33.259998,1309600
2015-04-27,33.439999,34.209999,31.139999,32.450001,32.450001,1114000
2015-05-04,32.450001,32.799999,30.840000,31.809999,31.809999,749400
2015-05-11,31.670000,33.840000,31.389999,33.040001,33.040001,741500
2015-05-18,32.910000,33.950001,32.509998,33.450001,33.450001,602000
2015-05-25,33.830002,34.619999,31.450001,31.629999,31.629999,6125900
2015-06-01,32.020000,33.700001,31.510000,33.520000,33.520000,3547200
2015-06-08,33.610001,36.950001,33.040001,36.360001,36.360001,5533500
2015-06-15,36.660000,37.799999,36.150002,37.430000,37.430000,2985300
2015-06-22,37.840000,38.160000,36.180000,36.990002,36.990002,4387700
2015-06-29,36.720001,36.779999,34.869999,35.570000,35.570000,1421800
2015-07-06,35.230000,36.919998,34.919998,36.619999,36.619999,1844200
2015-07-13,37.250000,39.250000,37.250000,39.130001,39.130001,1583400
2015-07-20,39.130001,39.869999,38.435001,38.869999,38.869999,1198900
2015-07-27,38.540001,39.849998,37.509998,38.799999,38.799999,1119900
