Date,Open,High,Low,Close,Adj Close,Volume
2006-06-26,14.500000,16.420000,13.890000,15.800000,15.800000,4099700
2006-07-03,16.200001,16.500000,15.770000,16.250000,16.250000,411700
2006-07-10,16.750000,17.740000,15.800000,16.000000,16.000000,541200
2006-07-17,15.720000,16.110001,15.560000,15.560000,15.560000,795300
2006-07-24,15.500000,15.970000,15.500000,15.750000,15.750000,175400
2006-07-31,15.750000,18.840000,15.580000,16.850000,16.850000,1197600
2006-08-07,16.950001,17.010000,14.780000,14.990000,14.990000,596400
2006-08-14,15.290000,15.290000,13.850000,14.500000,14.500000,571800
2006-08-21,14.500000,14.550000,12.600000,13.860000,13.860000,818700
2006-08-28,13.890000,15.380000,13.840000,15.260000,15.260000,381500
2006-09-04,15.310000,15.720000,14.500000,14.850000,14.850000,203800
2006-09-11,14.850000,15.150000,14.500000,14.920000,14.920000,201300
2006-09-18,15.050000,15.550000,14.530000,14.920000,14.920000,439000
2006-09-25,14.880000,15.470000,13.890000,14.060000,14.060000,1492000
2006-10-02,14.160000,14.340000,12.760000,12.910000,12.910000,1028500
2006-10-09,12.960000,14.940000,12.960000,14.750000,14.750000,1355300
2006-10-16,14.700000,15.000000,14.090000,14.810000,14.810000,962600
2006-10-23,14.750000,15.160000,14.480000,15.060000,15.060000,739600
2006-10-30,14.920000,15.140000,12.990000,13.090000,13.090000,871700
2006-11-06,13.150000,13.540000,11.810000,11.880000,11.880000,1329600
2006-11-13,11.910000,12.440000,10.610000,11.750000,11.750000,1570200
2006-11-20,11.740000,11.900000,11.000000,11.140000,11.140000,546400
2006-11-27,11.100000,11.670000,10.600000,11.400000,11.400000,1484600
2006-12-04,11.380000,12.770000,11.110000,12.510000,12.510000,960400
2006-12-11,12.520000,13.670000,12.340000,12.570000,12.570000,1162700
2006-12-18,12.640000,13.110000,12.020000,12.550000,12.550000,662000
2006-12-25,12.500000,13.360000,12.330000,12.650000,12.650000,698500
2007-01-01,12.770000,13.420000,11.980000,12.200000,12.200000,764000
2007-01-08,12.200000,12.980000,12.180000,12.840000,12.840000,450400
2007-01-15,12.920000,13.170000,12.390000,12.690000,12.690000,723900
2007-01-22,12.600000,13.000000,12.330000,12.870000,12.870000,389900
2007-01-29,12.870000,12.910000,12.140000,12.870000,12.870000,342800
2007-02-05,12.800000,13.040000,12.250000,12.260000,12.260000,384500
2007-02-12,12.400000,13.060000,12.400000,13.050000,13.050000,556000
2007-02-19,13.090000,13.090000,11.000000,12.570000,12.570000,1963900
2007-02-26,12.570000,13.060000,12.310000,12.840000,12.840000,1194200
2007-03-05,12.720000,13.000000,12.460000,12.800000,12.800000,858900
2007-03-12,12.850000,12.850000,12.310000,12.550000,12.550000,447600
2007-03-19,12.670000,12.850000,12.390000,12.490000,12.490000,309700
2007-03-26,12.500000,12.840000,11.620000,12.000000,12.000000,541300
2007-04-02,12.000000,12.210000,11.590000,11.690000,11.690000,253900
2007-04-09,11.750000,12.000000,11.540000,11.550000,11.550000,154800
2007-04-16,11.650000,12.220000,11.450000,11.540000,11.540000,450500
2007-04-23,11.500000,11.840000,10.770000,10.850000,10.850000,440400
2007-04-30,10.840000,12.070000,10.200000,11.650000,11.650000,1825300
2007-05-07,11.650000,11.990000,10.960000,11.080000,11.080000,550300
2007-05-14,11.050000,11.430000,10.900000,11.190000,11.190000,519000
2007-05-21,11.150000,11.970000,11.000000,11.570000,11.570000,544600
2007-05-28,11.590000,11.990000,11.190000,11.470000,11.470000,756200
2007-06-04,11.440000,12.090000,11.200000,11.790000,11.790000,620500
