Date,Open,High,Low,Close,Adj Close,Volume
2004-07-26,89.800003,90.000000,87.000000,87.400002,18.567007,12400
2004-08-02,87.500000,89.800003,86.500000,88.800003,18.864414,18900
2004-08-09,88.800003,88.800003,86.500000,86.500000,18.375814,5600
2004-08-16,87.000000,87.000000,85.500000,87.000000,18.482031,9500
2004-08-23,86.500000,90.500000,86.500000,89.300003,18.970633,18100
2004-08-30,89.500000,93.500000,89.300003,93.500000,19.862867,77500
2004-09-06,94.000000,97.000000,94.000000,95.500000,20.287739,55600
2004-09-13,95.300003,99.000000,94.500000,97.500000,20.712612,57200
2004-09-20,97.300003,97.300003,93.500000,94.000000,19.969090,15300
2004-09-27,94.000000,97.699997,92.500000,96.599998,20.521427,18900
2004-10-04,95.000000,97.500000,94.500000,94.500000,20.075302,44300
2004-10-11,95.000000,95.500000,93.300003,93.400002,19.874542,5100
2004-10-18,93.500000,94.000000,91.000000,91.099998,19.385120,7600
2004-10-25,91.099998,91.400002,89.000000,89.099998,18.959545,8500
2004-11-01,89.900002,93.500000,89.800003,93.000000,19.789425,38200
2004-11-08,93.000000,93.500000,91.099998,91.699997,19.512802,9100
2004-11-15,91.500000,93.699997,90.500000,92.400002,19.661747,182100
2004-11-22,92.699997,94.500000,91.300003,93.599998,19.917103,4400
2004-11-29,93.400002,100.000000,92.699997,98.400002,20.938494,27800
2004-12-06,98.400002,100.699997,98.000000,100.500000,21.385342,15300
2004-12-13,101.500000,103.500000,100.500000,103.000000,21.917322,29200
2004-12-20,103.500000,110.500000,102.800003,110.000000,23.406847,119800
2004-12-27,110.000000,113.400002,108.400002,112.000000,23.832424,65500
2005-01-03,112.099998,113.000000,106.800003,108.500000,23.087662,67400
2005-01-10,108.500000,109.500000,106.300003,107.800003,22.987968,84200
2005-01-17,107.500000,107.900002,106.800003,107.699997,22.966640,12800
2005-01-24,107.699997,108.300003,106.000000,108.000000,23.030624,41400
2005-01-31,107.800003,110.000000,106.500000,109.400002,23.329166,61300
2005-02-07,109.500000,110.000000,106.800003,107.900002,23.009300,24000
2005-02-14,108.000000,108.000000,104.500000,105.000000,22.390882,38000
2005-02-21,105.199997,105.199997,103.800003,103.900002,22.156309,46200
2005-02-28,104.000000,104.099998,102.900002,102.900002,21.943069,42300
2005-03-07,103.000000,104.500000,101.500000,102.000000,21.751141,18600
2005-03-14,102.000000,104.800003,99.900002,99.900002,21.303322,17700
2005-03-21,100.000000,102.699997,99.000000,99.500000,21.218023,10200
2005-03-28,99.800003,102.800003,99.500000,102.000000,21.751141,8300
2005-04-04,100.000000,100.500000,99.099998,99.599998,21.239353,11700
2005-04-11,100.000000,100.000000,98.500000,99.500000,21.270161,25900
2005-04-18,99.699997,100.500000,98.500000,100.500000,21.483932,13400
2005-04-25,101.199997,101.400002,98.000000,99.000000,21.163265,11900
2005-05-02,99.500000,99.900002,98.400002,99.000000,21.163265,89700
2005-05-09,98.599998,99.300003,98.000000,98.500000,21.056387,13800
2005-05-16,98.500000,98.500000,92.000000,93.199997,19.923403,24300
2005-05-23,93.300003,93.699997,92.000000,92.500000,19.773766,7900
2005-05-30,92.400002,95.500000,90.699997,94.800003,20.265438,41200
2005-06-06,95.000000,98.400002,95.000000,95.599998,20.436449,19100
2005-06-13,97.500000,97.500000,95.500000,96.500000,20.681881,11400
2005-06-20,96.000000,96.500000,93.800003,94.000000,20.146080,9800
2005-06-27,93.500000,93.800003,90.000000,90.900002,19.481691,44200
2005-07-04,90.000000,91.800003,89.800003,91.500000,19.610277,26800
2005-07-11,91.099998,91.300003,88.500000,88.800003,19.031612,13000
2005-07-18,88.500000,92.000000,88.000000,89.900002,19.267370,14300
2005-07-25,89.500000,90.199997,88.000000,89.699997,19.224503,11300
2005-08-01,89.500000,90.000000,84.300003,84.500000,18.110043,15800
2005-08-08,85.000000,86.500000,80.000000,84.599998,18.131470,36700
2005-08-15,84.599998,84.800003,79.099998,80.000000,17.145596,22800
2005-08-22,80.000000,80.000000,78.000000,78.099998,16.738384,16500
2005-08-29,78.000000,80.800003,78.000000,80.500000,17.252762,43000
2005-09-05,81.000000,83.500000,81.000000,83.300003,17.852858,58400
2005-09-12,83.300003,84.400002,79.599998,79.800003,17.102739,42200
2005-09-19,79.800003,82.500000,75.000000,75.500000,16.181158,22000
2005-09-26,70.000000,76.800003,70.000000,74.699997,16.009699,22300
2005-10-03,75.000000,75.000000,67.000000,68.199997,14.616623,62800
2005-10-10,68.500000,69.000000,59.000000,60.200001,12.938582,32000
2005-10-17,60.900002,66.300003,60.000000,60.299999,12.960074,23900
2005-10-24,61.000000,61.799999,55.099998,59.500000,12.788134,18600
2005-10-31,60.099998,67.099998,60.000000,64.400002,13.841271,24600
2005-11-07,64.400002,65.000000,58.000000,63.400002,13.626343,31800
2005-11-14,63.599998,64.300003,56.599998,57.000000,12.250817,27600
2005-11-21,57.500000,64.000000,57.000000,62.500000,13.432910,75900
2005-11-28,62.900002,64.000000,55.799999,57.900002,12.444252,40100
2005-12-05,57.099998,64.500000,55.500000,63.900002,13.733809,71500
2005-12-12,64.000000,64.500000,61.900002,62.900002,13.518888,38700
2005-12-19,63.000000,67.000000,59.900002,66.699997,14.335604,77500
2005-12-26,66.500000,69.000000,65.000000,66.199997,14.228143,38800
2006-01-02,66.400002,68.800003,65.000000,66.000000,14.185157,23700
2006-01-09,66.400002,66.500000,62.700001,63.500000,13.690437,19800
2006-01-16,64.000000,64.000000,58.500000,60.200001,12.978967,19900
2006-01-23,60.500000,62.500000,58.900002,61.500000,13.259241,39100
2006-01-30,62.000000,62.000000,55.000000,55.400002,11.944094,90500
2006-02-06,55.400002,56.000000,51.000000,53.700001,11.577578,137600
2006-02-13,53.700001,57.700001,52.700001,57.000000,12.289052,56500
2006-02-20,57.200001,57.599998,55.000000,56.700001,12.224374,19900
2006-02-27,57.000000,58.200001,52.500000,55.299999,11.922535,41600
2006-03-06,55.000000,57.099998,41.500000,42.500000,9.162889,154700
2006-03-13,43.000000,48.500000,42.500000,47.500000,10.240875,79400
2006-03-20,48.500000,48.500000,44.099998,45.200001,9.745001,39700
2006-03-27,45.599998,55.299999,45.599998,54.000000,11.642260,66300
2006-04-03,54.500000,55.599998,49.000000,53.000000,11.426659,47900
2006-04-10,53.700001,54.799999,47.700001,49.000000,10.591886,30500
2006-04-17,49.000000,53.099998,48.500000,52.400002,11.326831,24200
2006-04-24,52.400002,54.599998,50.099998,52.900002,11.434914,38600
2006-05-01,52.000000,53.500000,50.500000,50.799999,10.980976,34600
2006-05-08,50.799999,51.400002,44.900002,45.799999,9.900169,30600
2006-05-15,46.000000,48.299999,42.599998,44.000000,9.511080,32600
2006-05-22,44.200001,44.299999,39.200001,43.000000,9.294917,40300
2006-05-29,43.099998,44.099998,40.000000,43.799999,9.467846,27000
2006-06-05,43.799999,44.900002,40.400002,40.799999,8.819367,26100
2006-06-12,40.799999,42.700001,38.000000,41.700001,9.013910,37000
2006-06-19,41.599998,43.200001,40.099998,41.099998,8.884216,16800
2006-06-26,41.099998,42.000000,40.000000,40.000000,8.646437,35700
2006-07-03,39.599998,41.099998,35.900002,41.000000,8.862599,34900
2006-07-10,41.000000,44.000000,40.599998,43.400002,9.414332,40200
2006-07-17,43.799999,46.799999,42.500000,42.500000,9.219105,35600
2006-07-24,43.500000,48.500000,41.000000,45.599998,9.891557,33700
2006-07-31,46.000000,47.500000,44.500000,46.500000,10.086787,21500
2006-08-07,46.400002,46.400002,40.799999,41.799999,9.067262,28300
2006-08-14,41.799999,43.000000,40.000000,40.500000,8.785268,36100
2006-08-21,40.599998,41.000000,39.500000,39.900002,8.655113,19500
2006-08-28,40.000000,40.299999,38.500000,39.599998,8.590036,22200
2006-09-04,39.799999,40.099998,38.700001,39.900002,8.655113,16900
2006-09-11,39.799999,40.000000,39.000000,39.299999,8.524961,16300
2006-09-18,39.299999,39.700001,36.500000,37.700001,8.177889,64200
2006-09-25,38.700001,39.900002,38.000000,38.599998,8.373116,34400
2006-10-02,38.599998,39.000000,36.599998,37.400002,8.112816,45700
2006-10-09,37.200001,39.000000,36.000000,39.000000,8.490763,55100
2006-10-16,39.299999,40.400002,38.000000,38.500000,8.381905,111100
2006-10-23,38.500000,40.000000,35.200001,39.000000,8.490763,68100
2006-10-30,39.400002,40.500000,37.000000,39.099998,8.512533,54300
2006-11-06,39.200001,39.500000,31.500000,33.000000,7.184490,57000
2006-11-13,33.099998,36.299999,32.500000,34.200001,7.445743,53800
2006-11-20,33.799999,34.599998,32.599998,32.900002,7.162719,17100
2006-11-27,32.900002,33.400002,30.100000,30.500000,6.640211,45000
2006-12-04,30.900000,31.700001,30.100000,30.400000,6.618439,47200
2006-12-11,30.500000,31.100000,27.000000,27.900000,6.074158,51500
2006-12-18,28.000000,28.100000,26.799999,27.400000,5.965301,60600
2006-12-25,27.100000,31.000000,26.000000,30.500000,6.640211,218400
2007-01-01,30.500000,33.099998,28.799999,32.799999,7.140947,143300
2007-01-08,33.000000,33.900002,30.200001,31.100000,6.781956,54500
2007-01-15,31.000000,31.700001,29.400000,29.500000,6.433044,37400
2007-01-22,29.500000,31.000000,29.000000,30.500000,6.651114,18700
2007-01-29,30.400000,30.400000,27.900000,29.200001,6.367624,27100
2007-02-05,29.200001,33.599998,29.000000,33.299999,7.261708,96600
2007-02-12,33.000000,33.900002,32.099998,33.599998,7.327129,31600
2007-02-19,33.599998,33.799999,32.099998,33.000000,7.196288,30600
2007-02-26,33.299999,33.299999,29.600000,29.799999,6.498465,37600
2007-03-05,29.299999,30.900000,27.200001,29.000000,6.324008,29300
2007-03-12,29.000000,30.900000,23.900000,25.799999,5.626189,137200
2007-03-19,26.000000,26.100000,23.400000,24.000000,5.233663,33600
2007-03-26,24.100000,25.500000,23.500000,25.400000,5.538960,15200
2007-04-02,25.299999,25.400000,22.600000,23.900000,5.211857,28800
2007-04-09,24.400000,24.500000,23.299999,24.200001,5.288435,28700
2007-04-16,24.299999,24.600000,23.799999,23.900000,5.222876,14500
2007-04-23,24.500000,24.600000,23.600000,23.700001,5.179168,11200
2007-04-30,24.400000,24.400000,23.100000,23.500000,5.135464,23800
2007-05-07,23.799999,24.299999,22.600000,23.500000,5.135464,26900
2007-05-14,22.900000,23.500000,21.000000,21.700001,4.742109,46500
2007-05-21,21.500000,21.799999,20.100000,20.500000,4.479872,28800
2007-05-28,20.799999,21.000000,20.000000,20.200001,4.414312,12500
2007-06-04,20.000000,20.799999,18.799999,19.500000,4.261342,21500
